scalar,RGB_r,RGB_g,RGB_b
0.172549019608,0.0245816364626,0.119718526877,0.510265658092
0.176470588235,0.0235080815879,0.134168958766,0.489764126426
0.180392156863,0.0226233659426,0.146776332692,0.469819962498
0.18431372549,0.0215547333709,0.157937576357,0.450747864098
0.188235294118,0.0206993298305,0.16795289041,0.432484330083
0.192156862745,0.0198967605312,0.177031635917,0.41516848254
0.196078431373,0.0192303955284,0.18533855557,0.398809925251
0.2,0.0182867657147,0.193007654432,0.383581078901
0.203921568627,0.0176128170512,0.200140415477,0.36927508329
0.207843137255,0.0170148487985,0.206823590156,0.355950858235
0.211764705882,0.01653121034,0.213126962847,0.343569825475
0.21568627451,0.0159456483298,0.219116312109,0.332154924132
0.219607843137,0.0155113860923,0.224833901477,0.321585900677
0.223529411765,0.0149788117254,0.230330436099,0.311871103985
0.227450980392,0.0145817257042,0.235632318086,0.302898649355
0.23137254902,0.0140334508886,0.240781289809,0.294664914215
0.235294117647,0.0138286995253,0.24578010019,0.287029297837
0.239215686275,0.0133840751072,0.250676352423,0.280026567675
0.243137254902,0.0132072369246,0.255463537867,0.273536935901
0.247058823529,0.0129634785301,0.260172611311,0.267551533796
0.250980392157,0.01275628057,0.264812412048,0.261996025246
0.254901960784,0.0130214917563,0.269399802958,0.2564471131
0.258823529412,0.013275541579,0.273973459141,0.250784410116
0.262745098039,0.0135425133387,0.278532552634,0.245007619091
0.266666666667,0.0135126185665,0.283093979942,0.239111937329
0.270588235294,0.0138754745934,0.287621824293,0.23310130526
0.274509803922,0.013980997516,0.292151067118,0.226960860596
0.278431372549,0.0141904009456,0.296663130996,0.220696296671
0.282352941176,0.0145304863521,0.301157183524,0.214309158478
0.286274509804,0.0146578033742,0.305651900786,0.207766742968
0.290196078431,0.0149534063519,0.310127653915,0.201094597458
0.294117647059,0.0150555796267,0.314603774411,0.194248861492
0.298039215686,0.0153591079009,0.319060012372,0.187269706758
0.301960784314,0.0154816148389,0.323516334236,0.180102458832
0.305882352941,0.0158320447878,0.327951947526,0.17280379686
0.309803921569,0.0160049395278,0.332387434875,0.165308974604
0.313725490196,0.0164236283821,0.336801542341,0.157694092826
0.317647058824,0.0166572444204,0.341215451176,0.149885785417
0.321568627451,0.0166866212706,0.345629414532,0.141882953872
0.325490196078,0.0169565382695,0.350021626219,0.133799378962
0.329411764706,0.0169942848998,0.354414106962,0.125553279371
0.333333333333,0.0172595614171,0.358784804599,0.117294366612
0.337254901961,0.0177521102088,0.363133676965,0.109085926267
0.341176470588,0.0179561236801,0.367483581358,0.100853542824
0.345098039216,0.0178318333763,0.371835170462,0.0926596323485
0.349019607843,0.0184069150757,0.376143131735,0.084959044806
0.352941176471,0.0186127396493,0.380453888309,0.0775516709271
0.356862745098,0.0184053173473,0.384768452568,0.0705745923215
0.360784313725,0.0188750949188,0.389041323406,0.0646649213733
0.364705882353,0.018887726719,0.39332016766,0.059585575389
0.36862745098,0.0189892401061,0.39758314905,0.0557613443634
0.372549019608,0.0191553702936,0.401836286524,0.0530002144934
0.376470588235,0.0195726975527,0.406079284257,0.0509259961276
0.380392156863,0.0200605678256,0.410315329479,0.0499257009659
0.38431372549,0.0199339926505,0.414589372335,0.0478973341401
0.388235294118,0.0201198564949,0.418870758267,0.0446949427693
0.392156862745,0.0202744574697,0.423173801671,0.039760474672
0.396078431373,0.0206785146173,0.427489232063,0.0329964698916
0.4,0.0209912092412,0.431830508155,0.0242501787314
0.403921568627,0.0349723445527,0.435710102841,0.0210033099722
0.407843137255,0.0568879927503,0.439264307473,0.0211778526846
0.411764705882,0.0767479553296,0.442716711831,0.0212184127479
0.41568627451,0.0957871138849,0.446040085637,0.0214867829864
0.419607843137,0.114044842671,0.44925275321,0.0216092073315
0.423529411765,0.1318104468,0.452350731622,0.0215750256604
0.427450980392,0.149470028439,0.455308584136,0.0217616999145
0.43137254902,0.167053697064,0.45812383477,0.0221744111686
0.435294117647,0.184236193933,0.460837074209,0.0220219560819
0.439215686275,0.201440136403,0.463403083185,0.0220863418691
0.443137254902,0.218654252618,0.465820835436,0.022373913789
0.447058823529,0.23574290226,0.468109977517,0.022477547036
0.450980392157,0.252842941703,0.47024955625,0.0228083262913
0.454901960784,0.269736892289,0.472278349938,0.0225244412619
0.458823529412,0.286742684767,0.474138353353,0.0228931346916
0.462745098039,0.303649814199,0.475868629906,0.0230684253847
0.466666666667,0.320467842222,0.47746917857,0.0230437190067
0.470588235294,0.337203492551,0.478940196186,0.0228130802442
0.474509803922,0.353977518492,0.480250608264,0.0232755329729
0.478431372549,0.37059809134,0.481450683186,0.0230858051611
0.482352941176,0.387178256798,0.482510801383,0.0231497853431
0.486274509804,0.403701391535,0.483434884226,0.023480468515
0.490196078431,0.420087339906,0.484251117248,0.0231416662007
0.494117647059,0.436435341245,0.484925361047,0.0235552762937
0.498039215686,0.452650469281,0.485494834886,0.0232942153785
0.501960784314,0.468883184798,0.485908993767,0.0236001754074
0.505882352941,0.485651484791,0.486012657079,0.0234198862573
0.509803921569,0.503100421156,0.485724148423,0.0242401761586
0.513725490196,0.521220887411,0.485020977675,0.0251173152935
0.517647058824,0.540032006724,0.483860737672,0.0260755646195
0.521568627451,0.559561329233,0.482196106284,0.0266793371253
0.525490196078,0.579802776807,0.47997623333,0.0278581744233
0.529411764706,0.600792297647,0.477141258357,0.0287161497724
0.533333333333,0.622520503646,0.473631357255,0.0297062017882
0.537254901961,0.644983693461,0.469380216359,0.0308169231996
0.541176470588,0.668171263815,0.464315602087,0.0320261521594
0.545098039216,0.692064697472,0.458358889744,0.0332998807226
0.549019607843,0.716681934384,0.451402297499,0.0341928395725
0.552941176471,0.741898899545,0.443392751729,0.0354509848299
0.556862745098,0.767707726612,0.434210395185,0.0365931233555
0.560784313725,0.793989118643,0.423781203541,0.0379020221348
0.564705882353,0.820656977454,0.41200156363,0.0392481800425
0.56862745098,0.847612515856,0.398759158615,0.0404892124241
0.572549019608,0.874674242221,0.38398939182,0.04178030419
0.576470588235,0.901707799473,0.3675822286,0.0429499264058
0.580392156863,0.928415174219,0.349573677887,0.044424104252
0.58431372549,0.954545481796,0.329991381325,0.0462442266644
0.588235294118,0.957301344371,0.33609564364,0.104215812979
0.592156862745,0.959117492626,0.343220002001,0.142599846881
0.596078431373,0.960545553503,0.350720062574,0.17223852748
0.6,0.961694689697,0.358466816251,0.196508613818
0.603921568627,0.962634746497,0.366378566255,0.21695690863
0.607843137255,0.963502228203,0.374312232539,0.234369992224
0.611764705882,0.964204505811,0.382356182548,0.249483013559
0.61568627451,0.964827517636,0.390420441894,0.262649173343
0.619607843137,0.965339521585,0.398529069481,0.274255453153
0.623529411765,0.965913832211,0.406496561314,0.284842512633
0.627450980392,0.96660239999,0.414004257475,0.299477112022
0.63137254902,0.967424045438,0.421156664498,0.315952978265
0.635294117647,0.96824448919,0.428060999844,0.334462757437
0.639215686275,0.96925265516,0.434535360032,0.355085184136
0.643137254902,0.970255192862,0.440768027519,0.377386202244
0.647058823529,0.971400042438,0.44666745097,0.400715009813
0.650980392157,0.972494124682,0.4524136941,0.42479050885
0.654901960784,0.973682286844,0.457914388253,0.449200759171
0.658823529412,0.974414038449,0.463612717678,0.474012162616
0.662745098039,0.974706252057,0.469501541549,0.498966836373
0.666666666667,0.974924322329,0.475311962572,0.523734287229
0.670588235294,0.975203228437,0.480956638403,0.54818506882
0.674509803922,0.975442392691,0.486524219209,0.572303627832
0.678431372549,0.975773849859,0.491929059137,0.596023932317
0.682352941176,0.975974803481,0.497346258966,0.619361874151
0.686274509804,0.976292748071,0.50260450503,0.642262831649
0.690196078431,0.976501574349,0.507878764176,0.664729824313
0.694117647059,0.976728911365,0.513085162851,0.686740760416
0.698039215686,0.97698331835,0.518226546562,0.708289955958
0.701960784314,0.97727250063,0.523305979649,0.72937453976
0.705882352941,0.977484712652,0.528412817876,0.749962011074
0.709803921569,0.977744873326,0.533464543877,0.770070436051
0.713725490196,0.977940011141,0.538551100225,0.789655816439
0.717647058824,0.978193692765,0.543590248049,0.808753139786
0.721568627451,0.978391929879,0.548672499326,0.827305977748
0.725490196078,0.978656887895,0.55371563806,0.845365210221
0.729411764706,0.978873730796,0.558810727197,0.862861541059
0.733333333333,0.979163196696,0.563875343759,0.879861049494
0.737254901961,0.979409739754,0.569001080649,0.896281394661
0.741176470588,0.979615394968,0.574192828239,0.912108228802
0.745098039216,0.979898784777,0.57936751879,0.927429573244
0.749019607843,0.980143480993,0.584617488548,0.942143565762
0.752941176471,0.980428066947,0.589851275613,0.956547783518
0.756862745098,0.980616730041,0.595083361726,0.9710772006
0.760784313725,0.976468972257,0.603553543446,0.981004612526
0.764705882353,0.964805847952,0.617572961021,0.981714065719
0.76862745098,0.954176640447,0.63062291544,0.98230045557
0.772549019608,0.944661555225,0.642731489199,0.982953296597
0.776470588235,0.93603016065,0.654130441515,0.98346643582
0.780392156863,0.928360756143,0.66481724059,0.984025523979
0.78431372549,0.921434978877,0.674983455547,0.984397251418
0.788235294118,0.915422862482,0.684546158619,0.984911837263
0.792156862745,0.910111827943,0.693674997183,0.985320520096
0.796078431373,0.905571512771,0.702343324126,0.985812122819
0.8,0.901601922737,0.710699556338,0.986111780451
0.803921568627,0.898356871852,0.718653125358,0.986567164996
0.807843137255,0.895642344584,0.726340995476,0.986888961516
0.811764705882,0.893521424939,0.733727097324,0.98726874984
0.81568627451,0.891890609952,0.740883482457,0.98756617527
0.819607843137,0.890807853428,0.747773239593,0.987979040431
0.823529411765,0.890095471452,0.754514481404,0.988182442835
0.827450980392,0.889886635315,0.761017145744,0.988552456896
0.83137254902,0.890008347904,0.767394121872,0.988753387001
0.835294117647,0.890588245246,0.773556490152,0.989172395609
0.839215686275,0.891457946733,0.779612719008,0.989464223106
0.843137254902,0.892598870881,0.785570447984,0.989646351742
0.847058823529,0.894063184379,0.791389242524,0.989928948566
0.850980392157,0.895831034216,0.797076748131,0.990336671576
0.854901960784,0.897743294753,0.802733631489,0.990505508391
0.858823529412,0.899923597083,0.808271006036,0.990843972112
0.862745098039,0.902215072313,0.813787255622,0.9909846661
0.866666666667,0.904742107148,0.819193511768,0.991342528157
0.870588235294,0.907348759393,0.82458640736,0.991548838469
0.874509803922,0.910053474568,0.829929090757,0.99188862438
0.878431372549,0.91215063232,0.835494723044,0.992114623845
0.882352941176,0.914160237339,0.841082517336,0.99238806617
0.886274509804,0.915831974426,0.846792360214,0.992574850985
0.890196078431,0.917215934105,0.85258644636,0.992852574612
0.894117647059,0.918343892019,0.858451030257,0.993234361466
0.898039215686,0.919146606622,0.864444157258,0.993364248894
0.901960784314,0.919795086974,0.870464877501,0.993647603398
0.905882352941,0.920331532515,0.876496861837,0.994102132011
0.909803921569,0.920717493359,0.882585544639,0.994394261246
0.913725490196,0.921019745287,0.888704026867,0.99456239769
0.917647058824,0.921345666753,0.89478175202,0.994968207377
0.921568627451,0.921656719823,0.900877705629,0.995139198777
0.925490196078,0.922036583364,0.906931628552,0.995423392604
0.929411764706,0.922499772046,0.912939395805,0.99582750669
0.933333333333,0.923064404149,0.918922352336,0.996076872691
0.937254901961,0.923761725923,0.92485561751,0.996340836063
0.941176470588,0.924647836764,0.930744885063,0.996384013549
0.945098039216,0.9257491717,0.936567221668,0.996378230633
0.949019607843,0.927058934539,0.942312986593,0.996467071272
0.952941176471,0.928619753408,0.947979495601,0.99655468174
0.956862745098,0.930450561623,0.95355995137,0.996669185418
0.960784313725,0.932620027359,0.959041009932,0.996745582305
0.964705882353,0.935159261824,0.964410708781,0.996829850665
0.96862745098,0.938030872519,0.969670689655,0.99704499604
0.972549019608,0.941454329103,0.974773745108,0.997200400762
0.976470588235,0.945484787756,0.979697280271,0.997379626347
0.980392156863,0.950253823096,0.984400825706,0.997607280329
0.98431372549,0.955994721365,0.988815107679,0.997882735782
0.988235294118,0.963064049972,0.992831571263,0.998213482077
0.992156862745,0.971958790258,0.996291841212,0.998647995176
0.996078431373,0.983626075978,0.99889350257,0.999215372248
1.0,1.0,1.0,1.0
