scalar,RGB_r,RGB_g,RGB_b
0.847058823529,0.969264675898,0.806479603483,0.355213883146
0.850980392157,0.972679058372,0.808946322667,0.427168888808
0.854901960784,0.975344341181,0.811910917092,0.482670299842
0.858823529412,0.977488081448,0.815263982533,0.527978708904
0.862745098039,0.979325206692,0.81891153223,0.566044805012
0.866666666667,0.980856323558,0.822821418552,0.599002327948
0.870588235294,0.982248942,0.826925425849,0.627796037997
0.874509803922,0.983429177855,0.831222239644,0.653523321339
0.878431372549,0.984581461736,0.835645803538,0.676478782658
0.882352941176,0.985530320813,0.840229085332,0.697479064842
0.886274509804,0.986439873531,0.844915604813,0.716603137535
0.890196078431,0.987284696794,0.84970175932,0.734192410112
0.894117647059,0.988097479774,0.854569399954,0.750435011311
0.898039215686,0.988784936521,0.859536817855,0.765642621436
0.901960784314,0.989434072415,0.864572812865,0.779848654014
0.905882352941,0.990132548978,0.869646397487,0.793083975622
0.909803921569,0.99072699097,0.874795481798,0.805638047057
0.913725490196,0.991275757401,0.879998726453,0.817531592142
0.917647058824,0.991837792113,0.885234998583,0.828784067795
0.921568627451,0.992337137685,0.890521929857,0.839541460436
0.925490196078,0.992819103751,0.895843059048,0.849818455135
0.929411764706,0.993184915734,0.901223132537,0.859755146555
0.933333333333,0.993764848059,0.906565576495,0.869111246785
0.937254901961,0.99415826293,0.911981196241,0.878275818043
0.941176470588,0.994542722176,0.917417168324,0.887132207634
0.945098039216,0.994951529848,0.922861877404,0.895689414959
0.949019607843,0.995417956347,0.928304043215,0.903955783233
0.952941176471,0.995805993584,0.933779817088,0.912062161581
0.956862745098,0.996137505124,0.939281131187,0.920014523899
0.960784313725,0.996434662824,0.944800045145,0.927818426777
0.964705882353,0.996898907451,0.950279714893,0.935356647591
0.96862745098,0.997197218778,0.955810300499,0.942878718971
0.972549019608,0.997527495307,0.961336154068,0.950266270209
0.976470588235,0.997911217012,0.966850486732,0.957523045365
0.980392156863,0.998179199116,0.972397796193,0.964774153088
0.98431372549,0.998536844521,0.977921894815,0.971900557052
0.988235294118,0.998809261864,0.983468565536,0.979026563766
0.992156862745,0.999205022643,0.988981842757,0.986032578677
0.996078431373,0.999545232406,0.994508167954,0.993042540059
1.0,1.0,1.0,1.0
