scalar,RGB_r,RGB_g,RGB_b
0.102639296188,0.181416124378,0.0147169906854,0.306823577249
0.103616813294,0.182068942003,0.0148450125419,0.309475981227
0.104594330401,0.182717329107,0.0149740277845,0.312134498485
0.105571847507,0.183387534887,0.0149982973241,0.314931539471
0.106549364614,0.184026787853,0.0151285537495,0.317602429155
0.10752688172,0.184661888644,0.0152596111222,0.320279049892
0.108504398827,0.185292936435,0.0153914021458,0.322961271482
0.109481915934,0.185920033309,0.0155238577566,0.325648962022
0.11045943304,0.186543284272,0.0156569071469,0.32834198792
0.111436950147,0.187162797251,0.01579047779,0.331040213923
0.112414467253,0.187778683102,0.0159244954665,0.333743503145
0.11339198436,0.188391055611,0.0160588842923,0.336451717091
0.114369501466,0.189000031486,0.0161935667478,0.339164715693
0.115347018573,0.189605730361,0.0163284637079,0.341882357338
0.116324535679,0.19020827478,0.0164634944737,0.344604498904
0.117302052786,0.190807790193,0.0165985768056,0.347330995795
0.118279569892,0.19140440494,0.0167336269572,0.350061701984
0.119257086999,0.191998250233,0.0168685597102,0.35279647005
0.120234604106,0.19258946014,0.0170032884106,0.355535151223
0.121212121212,0.193178171558,0.0171377250061,0.358277595428
0.122189638319,0.19376452419,0.0172717800841,0.361023651334
0.123167155425,0.194348660513,0.0174053629103,0.363773166405
0.124144672532,0.194930725745,0.0175383814694,0.366525986948
0.125122189638,0.19551086781,0.0176707425048,0.369281958172
0.126099706745,0.196089237294,0.0178023515603,0.372040924243
0.127077223851,0.196665987401,0.0179331130222,0.374802728346
0.128054740958,0.197241273907,0.0180629301615,0.377567212741
0.129032258065,0.197815255105,0.0181917051769,0.380334218831
0.130009775171,0.198388091749,0.0183193392384,0.38310358723
0.130987292278,0.198959946994,0.0184457325313,0.385875157828
0.131964809384,0.199530986329,0.0185707842996,0.388648769865
0.132942326491,0.200101377512,0.0186943928911,0.391424262
0.133919843597,0.200671290491,0.0188164558014,0.394201472394
0.134897360704,0.201240897332,0.0189368697188,0.396980238784
0.13587487781,0.201810372131,0.0190555305685,0.39976039856
0.136852394917,0.202379890932,0.0191723335579,0.402541788856
0.137829912023,0.202941860898,0.0194124518321,0.40517593121
0.13880742913,0.203512549346,0.0195258664954,0.407958871288
0.139784946237,0.204083818441,0.019637108812,0.410742556425
0.140762463343,0.204655850901,0.0197460716265,0.413526823628
0.14173998045,0.205228830887,0.0198526472853,0.416311510087
0.142717497556,0.205797849403,0.0200852457609,0.418946074331
0.143695014663,0.206373815362,0.0201873862804,0.421730709685
0.144672531769,0.206951285827,0.0202868182124,0.424515281999
0.145650048876,0.207530449387,0.0203834324073,0.427299630227
0.146627565982,0.208108483307,0.0206082971675,0.429931637612
0.147605083089,0.20869212202,0.0206996279949,0.432714671325
0.148582600196,0.209278020383,0.0207878164268,0.435497006528
0.149560117302,0.209866369304,0.0208727524835,0.438278485589
0.150537634409,0.21045637232,0.0210882320877,0.440905484473
0.151515151515,0.211050700181,0.0211670313997,0.443684413794
0.152492668622,0.211648030987,0.0213775392642,0.446307831898
0.153470185728,0.212249084782,0.0214497794286,0.449083613094
0.154447702835,0.212853535171,0.0215182256866,0.451857777739
0.155425219941,0.21346299253,0.021720171481,0.454474922441
0.156402737048,0.214075285367,0.021781421963,0.457245060948
0.157380254154,0.214693878974,0.0219773855138,0.459857208703
0.158357771261,0.215314745689,0.0220310209523,0.462622757303
0.159335288368,0.215943180243,0.022220603741,0.465229370414
0.160312805474,0.216577007146,0.0224072083424,0.467832859352
0.161290322581,0.217212307303,0.0224490138622,0.470590341612
0.162267839687,0.217856999163,0.0226286510705,0.473187528799
0.163245356794,0.218507576407,0.0228050266691,0.475781226512
0.1642228739,0.219158860877,0.0228340906772,0.47852949296
0.165200391007,0.219821284861,0.0230029216861,0.481116169712
0.166177908113,0.220490062974,0.0231682131529,0.483699017362
0.16715542522,0.22115881442,0.0231836388496,0.48643699517
0.168132942326,0.221840368322,0.0233408202867,0.489012157313
0.169110459433,0.222528715494,0.0234941909557,0.491583179815
0.17008797654,0.223223992405,0.023643664007,0.494149967747
0.171065493646,0.223926331349,0.0237891535736,0.496712429936
0.172043010753,0.22463586024,0.0239305748316,0.499270479097
0.173020527859,0.225344012381,0.0239169234951,0.501984749571
0.173998044966,0.226067958014,0.0240491613788,0.504533985386
0.174975562072,0.226799456515,0.0241770777454,0.507078566524
0.175953079179,0.227538616207,0.0243005926126,0.509618422661
0.176930596285,0.228285539945,0.0244196274202,0.512153488077
0.177908113392,0.229040324883,0.0245341051235,0.514683701808
0.178885630499,0.229803062239,0.0246439502956,0.517209007803
0.179863147605,0.230573837059,0.0247490892378,0.519729355089
0.180840664712,0.231363828971,0.0250069053204,0.522082039154
0.181818181818,0.232151174066,0.0251032611343,0.524592114541
0.182795698925,0.232946764268,0.02519470711,0.527097114851
0.183773216031,0.233750657353,0.0252811777887,0.529597011172
0.184750733138,0.234562903605,0.0253626101553,0.532091780605
0.185728250244,0.23539585835,0.0256006519753,0.534417684823
0.186705767351,0.236225156644,0.025672701739,0.536901955586
0.187683284457,0.237062902967,0.0257395466773,0.539381073285
0.188660801564,0.237922043014,0.0259654580819,0.541690735728
0.189638318671,0.238776930277,0.0260226334669,0.544159375996
0.190615835777,0.239640281159,0.026074467406,0.54662289986
0.191593352884,0.240525557476,0.0262879103093,0.548916480491
0.19257086999,0.241405331239,0.0263302147647,0.55137022735
0.193548387097,0.242299326954,0.0265403684814,0.55366056478
0.194525904203,0.243178954165,0.0265823748603,0.556118722139
0.19550342131,0.244057820777,0.0266241140868,0.55857967466
0.196480938416,0.244950214677,0.0268370986769,0.560877698979
0.197458455523,0.245827723618,0.0268792321227,0.563344060328
0.19843597263,0.246719070985,0.0270944380488,0.565647145488
0.199413489736,0.247595200573,0.0271369877011,0.56811890931
0.200391006843,0.248306861643,0.0272776371753,0.570729289326
0.201368523949,0.248752991466,0.0273982728193,0.573710164326
0.202346041056,0.249192120615,0.0275294807417,0.576690424138
0.203323558162,0.249624239241,0.0276713855876,0.579670062663
0.204301075269,0.250049337133,0.0278241119998,0.582649073864
0.205278592375,0.250467403712,0.0279877846183,0.585627451772
0.206256109482,0.250878428037,0.0281625280792,0.588605190477
0.207233626588,0.251282398794,0.0283484670138,0.591582284131
0.208211143695,0.251658517482,0.0283710319473,0.594723963778
0.209188660802,0.251997194812,0.0284817664838,0.597841225346
0.210166177908,0.252291046233,0.0287011925299,0.600928100146
0.211143695015,0.252517458067,0.028854460114,0.604149891059
0.212121212121,0.252673125238,0.0289450568864,0.607505572105
0.213098729228,0.252777520562,0.0291561044229,0.610827944662
0.214076246334,0.25280558252,0.0293123458401,0.614282162011
0.215053763441,0.252778206492,0.0295973762562,0.617701105706
0.216031280547,0.252642798625,0.0296562749983,0.621415716497
0.217008797654,0.252445533214,0.0298525874927,0.625092887812
0.217986314761,0.252157210639,0.0300112728855,0.628897425891
0.218963831867,0.251773061477,0.0301371099761,0.632828090262
0.219941348974,0.251318193334,0.030414232449,0.636718067751
0.22091886608,0.250759571439,0.030668258603,0.640731815394
0.221896383187,0.250058771344,0.0307259831561,0.645033271246
0.222873900293,0.249274096015,0.0309504142461,0.64929036886
0.2238514174,0.248367671408,0.0311685019653,0.653667098815
0.224828934506,0.247332649857,0.0313862885395,0.658162003142
0.225806451613,0.246161677012,0.0316100545371,0.662773582883
0.226783968719,0.24484684076,0.0318463183087,0.667500298031
0.227761485826,0.243379611615,0.0321018348384,0.672340567528
0.228739002933,0.241750772862,0.032383594004,0.677292769342
0.229716520039,0.239902745686,0.032524950319,0.682519139985
0.230694037146,0.23791745322,0.0328819595378,0.687689963729
0.231671554252,0.23568507866,0.0331155515842,0.693131069529
0.232649071359,0.233239718082,0.0334076975595,0.698676745371
0.233626588465,0.230507978934,0.0335966782546,0.704488152501
0.234604105572,0.227525403738,0.0338633215457,0.710399899801
0.235581622678,0.224272949127,0.0342165885934,0.716410026136
0.236559139785,0.220659909273,0.0344991579253,0.72267880377
0.237536656891,0.21664935074,0.0347243644148,0.729203404543
0.238514173998,0.212276969758,0.0350699436549,0.735819165617
0.239491691105,0.207424701561,0.0353837485476,0.742685387773
0.240469208211,0.202124717667,0.0358415390101,0.749637812647
0.241446725318,0.196135087106,0.036135670273,0.756995978938
0.242424242424,0.189455329504,0.036444633567,0.764595187299
0.243401759531,0.181980554515,0.0367851924674,0.772432131288
0.244379276637,0.173577069989,0.0371747079611,0.780503421242
0.245356793744,0.164069432326,0.037631132492,0.788805584038
0.24633431085,0.153065768564,0.038022889171,0.797494492661
0.247311827957,0.140336829847,0.0385233068075,0.806406452064
0.248289345064,0.124936186369,0.0388604355414,0.815855342273
0.24926686217,0.106189144882,0.0393554817146,0.825518441633
0.250244379277,0.0818146490576,0.0398885505573,0.835549984031
0.251221896383,0.0734133143666,0.0488460644582,0.835693875419
0.25219941349,0.0683045141974,0.0581393946587,0.834062220434
0.253176930596,0.0628072049715,0.0665530001441,0.832396154358
0.254154447703,0.0568516424567,0.0742941278562,0.830696416919
0.255131964809,0.0503415660571,0.0815003886114,0.828963746663
0.256109481916,0.0431381165011,0.0882684283668,0.827198880096
0.257086999022,0.0395916210438,0.0951832504206,0.82417747817
0.258064516129,0.0391938496819,0.102059502264,0.820224013463
0.259042033236,0.0392672496795,0.108600987802,0.816111589217
0.260019550342,0.0387176906051,0.114748848485,0.812144959215
0.260997067449,0.038645421112,0.120651307453,0.808023072344
0.261974584555,0.0385070368585,0.126289145297,0.803898373012
0.262952101662,0.0383076220447,0.131691080519,0.799771835337
0.263929618768,0.038052046186,0.136880902591,0.795644413917
0.264907135875,0.0377449673594,0.141878577525,0.791517043593
0.265884652981,0.0379212625221,0.146735237558,0.787245223471
0.266862170088,0.0375217870689,0.151395107766,0.783121562931
0.267839687195,0.0376087049885,0.155937468103,0.778857001556
0.268817204301,0.0371331071397,0.160310746812,0.77474056704
0.269794721408,0.0371462330255,0.164583974127,0.770486716263
0.270772238514,0.0366092599177,0.168709823958,0.766380859556
0.271749755621,0.0365626980903,0.172748957004,0.762141005213
0.272727272727,0.0364898254903,0.176681209774,0.757909785435
0.273704789834,0.0363936805741,0.180512893477,0.753687963249
0.27468230694,0.0357701726809,0.184229018074,0.749613576264
0.275659824047,0.0356385321865,0.187877220734,0.74541183479
0.276637341153,0.0354917874202,0.191440374233,0.741221654147
0.27761485826,0.0353323844639,0.194922786915,0.737043716186
0.278592375367,0.0351626373419,0.198328411271,0.732878682953
0.279569892473,0.0349847343347,0.201660885328,0.728727196947
0.28054740958,0.0348007442331,0.204923568017,0.724589881387
0.281524926686,0.034612622514,0.208119569544,0.720467340489
0.282502443793,0.0344222174223,0.211251777599,0.716360159766
0.283479960899,0.0342312759448,0.214322880079,0.712268906324
0.284457478006,0.0340414496617,0.217335384862,0.708194129184
0.285434995112,0.033854300467,0.220291637092,0.704136359599
0.286412512219,0.0336713061456,0.223193834342,0.700096111384
0.287390029326,0.0334938658015,0.226044039964,0.696073881252
0.288367546432,0.0333233051274,0.228844194887,0.692070149153
0.289345063539,0.0331608815132,0.231596128063,0.688085378616
0.290322580645,0.0330077889855,0.234301565771,0.684120017099
0.291300097752,0.0323971662255,0.236954598213,0.68029584853
0.292277614858,0.0322680672583,0.23957238534,0.676369634925
0.293255131965,0.0321515066282,0.242148300838,0.67246407921
0.294232649071,0.0320484700536,0.244683735867,0.668579568152
0.295210166178,0.0319599020036,0.24718001256,0.664716474196
0.296187683284,0.0318867095962,0.249638388888,0.66087515581
0.297165200391,0.031372843343,0.252055467624,0.657171606832
0.298142717498,0.0313347131659,0.254442021445,0.653373908916
0.299120234604,0.0313144460021,0.256794093246,0.649598981589
0.300097751711,0.0308607786044,0.259109411347,0.645959927153
0.301075268817,0.0308801764795,0.261396002853,0.642230495339
0.302052785924,0.0304706176793,0.263648575494,0.63863561198
0.30303030303,0.0305325085988,0.265873460251,0.634952804684
0.304007820137,0.0301696371209,0.268066858927,0.631403176354
0.304985337243,0.0302767324677,0.270233501958,0.627768031894
0.30596285435,0.0299630250352,0.27237101117,0.624264654962
0.306940371457,0.0296753820623,0.274481898735,0.620784277932
0.307917888563,0.0294143527966,0.276566883511,0.617327119841
0.30889540567,0.0296209043758,0.278626695814,0.613789130216
0.309872922776,0.0294137323131,0.280661602482,0.610379974375
0.310850439883,0.0292348554308,0.282672611442,0.606994637983
0.311827956989,0.0290848186791,0.284660339641,0.603633303702
0.312805474096,0.0289641698147,0.286625381645,0.600296145799
0.313782991202,0.0284375569088,0.288569806526,0.59708287315
0.314760508309,0.0283780948513,0.29049146278,0.593793617627
0.315738025415,0.0283496416894,0.292392086446,0.590529014478
0.316715542522,0.0283527689069,0.294272192603,0.587289207019
0.317693059629,0.0279547217733,0.296134890413,0.584170118362
0.318670576735,0.0280232989777,0.29797570152,0.580979366991
0.319648093842,0.0276927529661,0.299800569888,0.57790771657
0.320625610948,0.0273968726435,0.301607317552,0.574859499603
0.321603128055,0.0275679416543,0.303392717782,0.571742778073
0.322580645161,0.027342572762,0.30516422217,0.568742692879
0.323558162268,0.0271533476608,0.306918828818,0.565766362591
0.324535679374,0.0270007659281,0.308656917886,0.562813883479
0.325513196481,0.0268853399379,0.310378857411,0.559885346523
0.326490713587,0.0268075953363,0.312085003763,0.556980837606
0.327468230694,0.0267680714649,0.313775702077,0.554100437701
0.328445747801,0.0263359617461,0.315456580492,0.551329783528
0.329423264907,0.026374405583,0.317117596066,0.548496903334
0.330400782014,0.0260209250166,0.318769865417,0.545772066909
0.33137829912,0.0261394498644,0.32040244134,0.54298698077
0.332355816227,0.0258665590359,0.322027293999,0.540308224496
0.333333333333,0.0256345140463,0.323638967672,0.537652138675
0.33431085044,0.0258771692036,0.325231155721,0.534938728496
0.335288367546,0.0257288190526,0.326817066579,0.532329059189
0.336265884653,0.025622854638,0.328390584337,0.529742214067
0.33724340176,0.0251246385083,0.329959134472,0.527255550685
0.338220918866,0.0251043342039,0.331508792494,0.524713575502
0.339198435973,0.025127982403,0.333046770873,0.522194551119
0.340175953079,0.0247586631823,0.334581057408,0.519773100982
0.341153470186,0.0248710789852,0.336096534427,0.517299176651
0.342130987292,0.0245898257184,0.337609126039,0.514921081043
0.343108504399,0.0247931901151,0.339102941751,0.512492383478
0.344086021505,0.0246020339859,0.34059464645,0.510157763776
0.345063538612,0.0244561619727,0.342076287682,0.507844471332
0.346041055718,0.0243560729842,0.343548048914,0.50555253067
0.347018572825,0.0243022795583,0.345010108469,0.503281964193
0.347996089932,0.0242953077959,0.346462639684,0.501032792279
0.348973607038,0.023888172217,0.347915218755,0.498871515697
0.349951124145,0.023975099796,0.34934936859,0.496664291725
0.350928641251,0.0236600878822,0.35078423533,0.494543208298
0.351906158358,0.0238429752402,0.352200635332,0.492377996258
0.352883675464,0.0236220004615,0.35361839829,0.490297167656
0.353861192571,0.0234479870264,0.355027911673,0.488236040884
0.354838709677,0.0233214021309,0.356429314246,0.486194627807
0.355816226784,0.0232427250382,0.357822741043,0.484172938901
0.356793743891,0.0232124469673,0.359208323474,0.482170983321
0.357771260997,0.0232310709747,0.360586189427,0.480188768972
0.358748778104,0.0228352699456,0.361967555278,0.478283893666
0.35972629521,0.0229513504474,0.363330520431,0.476340297393
0.360703812317,0.0226501441817,0.364697546154,0.47447228603
0.361681329423,0.0228656369562,0.366046078404,0.472567329909
0.36265884653,0.0226608360398,0.367399215689,0.470736204267
0.363636363636,0.0225038879536,0.368745649637,0.46892308771
0.364613880743,0.0223952310706,0.370085483661,0.467127983798
0.365591397849,0.022335314039,0.371418818506,0.465350895261
0.366568914956,0.0223245956572,0.372745752316,0.463591824043
0.367546432063,0.0223635447473,0.374066380705,0.461850771361
0.368523949169,0.0219674835057,0.375393463308,0.460176540858
0.369501466276,0.0221048251466,0.376701911001,0.4584706521
0.370478983382,0.021803271192,0.378017295851,0.456829838583
0.371456500489,0.0220408124017,0.379313914026,0.455159114023
0.372434017595,0.0218354302706,0.38061794075,0.453551718486
0.373411534702,0.0216774968832,0.381916485144,0.45196059563
0.374389051808,0.0215674113755,0.383209625264,0.450385744834
0.375366568915,0.0215055814697,0.384497437228,0.448827165011
0.376344086022,0.0214924233573,0.385779995266,0.447284854637
0.377321603128,0.0215283615829,0.387057371765,0.445758811788
0.378299120235,0.0216138289269,0.388329637314,0.444249034173
0.379276637341,0.0212353959408,0.389611166354,0.442794751439
0.380254154448,0.0214183785725,0.390873560644,0.441316629945
0.381231671554,0.0211325487041,0.392145640193,0.43989226641
0.382209188661,0.0208921136284,0.393413161989,0.438482426733
0.383186705767,0.0212229840487,0.394661305845,0.437051336646
0.384164222874,0.0210774011457,0.395919751563,0.435671401697
0.38514173998,0.0209783083491,0.397173818893,0.434305982995
0.386119257087,0.0209260713,0.398423564656,0.432955077714
0.387096774194,0.0209210625389,0.399669044317,0.431618682832
0.3880742913,0.020963661406,0.400910312019,0.430296795153
0.389051808407,0.0205099339923,0.40216315108,0.429020008789
0.390029325513,0.0206456425696,0.403396292593,0.42772626441
0.39100684262,0.0208300950647,0.404625376694,0.426447017196
0.391984359726,0.0205094783395,0.405866601305,0.425210279603
0.392961876833,0.0202316745211,0.407104142705,0.423986312386
0.393939393939,0.0205579481643,0.408321623847,0.422748815195
0.394916911046,0.0203701011478,0.409551799321,0.421551238962
0.395894428152,0.0202260164518,0.410778427043,0.420366423996
0.396871945259,0.0201260092309,0.412001550026,0.419194367201
0.397849462366,0.0200704002266,0.413221210305,0.41803506542
0.398826979472,0.0200595156871,0.414437448955,0.416888515446
0.399804496579,0.0200936872877,0.415650306117,0.41575471404
0.400782013685,0.0199353066761,0.416867413603,0.414635535869
0.401759530792,0.020156644719,0.418072924232,0.413497937328
0.402737047898,0.0203754038432,0.419278194678,0.412355410269
0.403714565005,0.0205918053328,0.420483219282,0.411207949699
0.404692082111,0.0202157661878,0.421705601878,0.410072021922
0.405669599218,0.0204265072591,0.422910188649,0.408913736623
0.406647116325,0.0206355473085,0.424114512277,0.407750502141
0.407624633431,0.0208431170225,0.42531856706,0.406582314082
0.408602150538,0.0204526016793,0.42654023582,0.405421856745
0.409579667644,0.0206562288621,0.427743805595,0.404242799242
0.410557184751,0.0208590701198,0.42894708911,0.403058774364
0.411534701857,0.0210613653301,0.430150080626,0.401869778418
0.412512218964,0.0206596329727,0.431370937681,0.400684687369
0.41348973607,0.020859776392,0.432573396752,0.399484782398
0.414467253177,0.0210600852798,0.433775546319,0.398279894739
0.415444770283,0.0212608084455,0.434977380617,0.397070021507
0.41642228739,0.0208512605419,0.436197327685,0.395860202724
0.417399804497,0.0210516935138,0.437398581909,0.394639386868
0.418377321603,0.0212532785442,0.438599503297,0.393413576349
0.41935483871,0.021456273063,0.439800086067,0.392182769224
0.420332355816,0.0210424491395,0.441019024595,0.390948140524
0.421309872923,0.0212470835165,0.442218979544,0.389706364136
0.422287390029,0.0214538904272,0.443418578275,0.388459584989
0.423264907136,0.0216631355553,0.444617814998,0.38720780223
0.424242424242,0.0212487081483,0.445835646314,0.38594829527
0.425219941349,0.0214615888049,0.44703420743,0.38468552471
0.426197458456,0.021677694819,0.448232388935,0.383417747796
0.427174975562,0.0218972997022,0.449430185044,0.382144964937
0.428152492669,0.0214860684315,0.450646810515,0.380860527537
0.429130009775,0.0217113668324,0.451843883273,0.379576747765
0.430107526882,0.0219409739854,0.45304055306,0.378287963269
0.431085043988,0.0221751707412,0.454236814106,0.376994175925
0.432062561095,0.0217710554478,0.455452135308,0.375684774778
0.433040078201,0.0220130622364,0.45664762539,0.374379992373
0.434017595308,0.022260489709,0.457842689218,0.373070212941
0.434995112414,0.0218638083717,0.459056982771,0.371741829932
0.435972629521,0.0221206583886,0.460251239942,0.370421063896
0.436950146628,0.0223837749357,0.461445053416,0.369095310562
0.437927663734,0.0226534503308,0.462638417474,0.367764574945
0.438905180841,0.0222709889348,0.463851235294,0.366411222647
0.439882697947,0.0225522950903,0.465043745535,0.365069525877
0.440860215054,0.022841023939,0.466235789044,0.363722862532
0.44183773216,0.0224714035587,0.467447450877,0.362350550603
0.442815249267,0.0227734386837,0.468638605329,0.360992954622
0.443792766373,0.022412907795,0.469849485284,0.359607677219
0.44477028348,0.0227293649359,0.471039727168,0.358239171422
0.445747800587,0.0230547035823,0.472229473657,0.356865735865
0.446725317693,0.022710964467,0.47343910673,0.355461554556
0.4477028348,0.023052437671,0.474627905881,0.354077255504
0.448680351906,0.0227204169382,0.475836696475,0.352660155433
0.449657869013,0.0230791626963,0.477024525136,0.351265028586
0.450635386119,0.0234482763372,0.478211830177,0.349865025677
0.451612903226,0.0231370820279,0.479419284367,0.348429122934
0.452590420332,0.0235252101105,0.480605584744,0.34701836009
0.453567937439,0.0232284126957,0.481812136883,0.345569618261
0.454545454545,0.0236367100636,0.482997409888,0.344148146779
0.455522971652,0.0233553835599,0.484203036382,0.342686607129
0.456500488759,0.0237850101579,0.48538725951,0.341254485383
0.457478005865,0.0235202333947,0.486591936981,0.339780195985
0.458455522972,0.02326280235,0.487796157964,0.338299015286
0.459433040078,0.0237252088856,0.488978793246,0.336850506289
0.460410557185,0.0234859322152,0.490182030324,0.335356658116
0.461388074291,0.023972562537,0.491363560225,0.333897675728
0.462365591398,0.0237525267311,0.492565790626,0.332391227566
0.463343108504,0.0235411333648,0.493767535319,0.330877960817
0.464320625611,0.0240648431933,0.494947394697,0.329402887839
0.465298142717,0.0238743019724,0.496148098817,0.327877135104
