scalar,RGB_r,RGB_g,RGB_b
0.10068426197458455,0.4436522975469218,0.4589244828627788,0.8943594926200852
0.10166177908113391,0.4447231357045929,0.4605584823966467,0.8954534723939921
0.10263929618768329,0.44579431544897113,0.4621907853139458,0.8965423396453187
0.10361681329423265,0.4468658376326719,0.4638213814819398,0.897626084035853
0.10459433040078202,0.4479377030583149,0.4654502607275521,0.8987046952819008
0.10557184750733138,0.4490099124784342,0.46707741283828214,0.8997781631543739
0.10654936461388075,0.45008246659538526,0.4687028275631064,0.9008464774788771
0.10752688172043011,0.45115536606125634,0.4703264946133639,0.9019096281357953
0.10850439882697947,0.452228611477777,0.4719484036636224,0.9029676050603791
0.10948191593352884,0.45330220339623845,0.47356854435253054,0.9040203982428308
0.1104594330400782,0.4543761423174079,0.4751869062836572,0.9050679977283889
0.11143695014662756,0.4554504286914462,0.4768034790263099,0.9061103936174111
0.11241446725317693,0.45652506291783185,0.47841825211634487,0.9071475760654606
0.11339198435972629,0.4576000453452825,0.48003121505695817,0.9081795352833866
0.11436950146627566,0.45867537627168237,0.48164235731946653,0.909206261537408
0.11534701857282502,0.4597510559440086,0.4832516683440699,0.9102277451491935
0.11632453567937438,0.46082708455826243,0.4848591375406061,0.9112439764959441
0.11730205278592376,0.46190346225940165,0.4864647542892881,0.9122549460104724
0.11827956989247312,0.46298018914127553,0.4880685079414306,0.9132606441812819
0.11925708699902249,0.46405726524655994,0.4896703878201651,0.914261061552648
0.12023460410557185,0.4651346905666997,0.4912703832211401,0.9152561887246936
0.12121212121212122,0.46621246504184727,0.4928684834132116,0.9162460163534691
0.12218963831867058,0.4672905885608067,0.4944646776391222,0.917230535151028
0.12316715542521994,0.46836906096098146,0.49605895511616677,0.9182097358855041
0.1241446725317693,0.46944788202832227,0.4976513050368498,0.9191836093811866
0.12512218963831867,0.4705270514972742,0.4992417165695299,0.9201521465185951
0.12609970674486803,0.47160656905073645,0.5008301788590543,0.9211153382345556
0.1270772238514174,0.4726864343200095,0.502416681027384,0.9220731755222707
0.12805474095796676,0.4737666468847584,0.5040012121742071,0.9230256494313973
0.12903225806451613,0.47484720627296867,0.5055837613775443,0.9239727510681154
0.1300097751710655,0.4759281119609125,0.5071643176943427,0.9249144715952005
0.13098729227761485,0.47700936337310723,0.508742870161062,0.925850802232096
0.13196480938416422,0.4780909598822876,0.5103194077942501,0.9267817342549828
0.13294232649071358,0.47917290080937053,0.511893919591111,0.9277072589968489
0.13391984359726294,0.48025518542342754,0.5134663945300617,0.9286273678475578
0.1348973607038123,0.4813378129416606,0.5150368215712839,0.9295420522539188
0.13587487781036167,0.48242078252937265,0.5166051896572641,0.9304513037197528
0.13685239491691104,0.48350409329994987,0.5181714877133263,0.93135511380596
0.1378299120234604,0.4845877443148418,0.5197357046481591,0.932253474130587
0.13880742913000976,0.4856717345835398,0.5212978293543299,0.9331463763688909
0.13978494623655913,0.4867560630635677,0.522857850708797,0.9340338122534068
0.1407624633431085,0.48784072866046285,0.5244157575734092,0.9349157735740079
0.14173998044965788,0.48892573022777136,0.5259715387954021,0.9357922521779738
0.14271749755620725,0.4900110665670357,0.5275251832078843,0.9366632399700509
0.1436950146627566,0.4910967364277911,0.5290766796303182,0.9375287289125159
0.14467253176930597,0.4921827385075584,0.5306260168689918,0.9383887110252352
0.14565004887585534,0.4932690714518471,0.5321731837174872,0.9392431783857281
0.1466275659824047,0.49435573385415205,0.5337181689571386,0.9400921231292266
0.14760508308895406,0.49544272425595876,0.5352609613574868,0.940935537448734
0.14858260019550343,0.4965300411467493,0.5368015496767258,0.941773413595085
0.1495601173020528,0.49761768296400527,0.5383399226621418,0.9426057438770022
0.15053763440860216,0.49870564809322354,0.5398760690505509,0.9434325206611555
0.15151515151515152,0.49979393486792406,0.5414099775687253,0.9442537363722172
0.15249266862170088,0.5008825415696662,0.5429416369338163,0.9450693834929197
0.15347018572825025,0.5019714664280626,0.5444710358537722,0.945879454564109
0.1544477028347996,0.5030607076208021,0.545998163027749,0.9466839421848018
0.15542521994134897,0.5041502632736655,0.5475230071465167,0.9474828390122375
0.15640273704789834,0.5052401314605525,0.5490455568928584,0.9482761377619316
0.1573802541544477,0.5063303102035052,0.5505658009419677,0.9490638312077301
0.15835777126099707,0.5074207974727346,0.5520837279618364,0.9498459121818593
0.15933528836754643,0.508511591186653,0.553599326613641,0.9506223735749785
0.1603128054740958,0.5096026892119035,0.5551125855521222,0.9513932083362308
0.16129032258064516,0.5106940893633947,0.5566234934259593,0.952158409473291
0.16226783968719452,0.511785789404336,0.5581320388781412,0.9529179700524156
0.16324535679374388,0.5128777870462766,0.559638210546332,0.9536718831984935
0.16422287390029325,0.5139700799491475,0.5611419970632314,0.9544201420950903
0.1652003910068426,0.5150626657212997,0.5626433870569307,0.955162739984497
0.16617790811339198,0.5161555419195517,0.5641423691512681,0.955899670167777
0.16715542521994134,0.5172487060492384,0.5656389319661711,0.9566309260048106
0.1681329423264907,0.5183421555642543,0.5671330641180048,0.9573565009143395
0.16911045943304007,0.5194358878671084,0.5686247542199084,0.958076388374013
0.17008797653958943,0.5205299003089772,0.5701139908821319,0.95879058192043
0.1710654936461388,0.5216241901897589,0.5716007627123657,0.9594990751491815
0.17204301075268819,0.522718754758129,0.5730850583160705,0.9602018617148947
0.17302052785923755,0.5238135912116015,0.5745668662967977,0.9608989353312717
0.1739980449657869,0.5249086966965905,0.5760461752565116,0.9615902897711323
0.17497556207233628,0.5260040683084711,0.5775229737959036,0.9622759188664533
0.17595307917888564,0.5270997030916478,0.5789972505147057,0.9629558165084077
0.176930596285435,0.5281955980396176,0.5804689940119984,0.9636299766474031
0.17790811339198437,0.5292917500950434,0.5819381928865166,0.9642983932931207
0.17888563049853373,0.5303881561498233,0.5834048357369508,0.9649610605145503
0.1798631476050831,0.5314848130451626,0.5848689111622464,0.9656179724400292
0.18084066471163246,0.5325817175716526,0.586330407761897,0.9662691232572761
0.18181818181818182,0.5336788664693433,0.5877893141362386,0.9669145072134268
0.1827956989247312,0.5347762564278258,0.5892456188867363,0.9675541186150683
0.18377321603128055,0.5358738840863105,0.5906993106162719,0.9681879518282738
0.18475073313782991,0.5369717460337133,0.5921503779294234,0.968816001278633
0.18572825024437928,0.5380698388087367,0.5935988094327471,0.9694382614512861
0.18670576735092864,0.5391681588999608,0.595044593735053,0.9700547268909548
0.187683284457478,0.5402667027459253,0.5964877194476782,0.9706653922019738
0.18866080156402737,0.5413654667352272,0.5979281751847577,0.9712702520483182
0.18963831867057673,0.5424644472066075,0.5993659495634929,0.9718693011536373
0.1906158357771261,0.543563640449049,0.6008010312044155,0.9724625343012786
0.19159335288367546,0.5446630427018688,0.6022334087316509,0.973049946334318
0.19257086999022482,0.5457626501548188,0.6036630707731772,0.9736315321555872
0.1935483870967742,0.5468624589481825,0.6050900059610836,0.9742072867276997
0.19452590420332355,0.5479624651728783,0.6065142029318228,0.9747772050730753
0.19550342130987292,0.5490626648705629,0.6079356503264656,0.9753412822739677
0.19648093841642228,0.5501630540337329,0.6093543367909479,0.9758995134724865
0.19745845552297164,0.5512636286058349,0.6107702509763195,0.9764518938706209
0.198435972629521,0.5523643844813702,0.6121833815389888,0.976998418730265
0.19941348973607037,0.5534653175060075,0.6135937171409636,0.9775390833732368
0.20039100684261973,0.5545664234766944,0.6150012464500934,0.9780738831813022
0.2013685239491691,0.5556676981417669,0.6164059581403042,0.9786028135961929
0.20234604105571846,0.5567691372010692,0.6178078408918375,0.9791258701196287
0.20332355816226783,0.557870736306068,0.6192068833914808,0.9796430483133373
0.20430107526881722,0.5589724910599695,0.6206030743327997,0.98015434379907
0.20527859237536658,0.5600743970178401,0.6219964024163677,0.9806597522586215
0.20625610948191594,0.5611764496867296,0.6233868563499915,0.9811592694338463
0.2072336265884653,0.5622786445257916,0.6247744248489373,0.9816528911266765
0.20821114369501467,0.5633809769464092,0.6261590966361538,0.9821406131991358
0.20918866080156404,0.5644834423123203,0.6275408604424906,0.9826224315733544
0.2101661779081134,0.5655860359397474,0.6289197050069204,0.9830983422315839
0.21114369501466276,0.5666887530975234,0.6302956190767535,0.9835683412162112
0.21212121212121213,0.5677915890072255,0.6316685914078544,0.9840324246297706
0.2130987292277615,0.5688945388433054,0.6330386107648543,0.9844905886349556
0.21407624633431085,0.5699975977332227,0.6344056659213624,0.9849428294546311
0.21505376344086022,0.5711007607575816,0.6357697456601754,0.9853891433718428
0.21603128054740958,0.5722040229502675,0.6371308387734865,0.9858295267298288
0.21700879765395895,0.5733073792985827,0.6384889340630892,0.9862639759320256
0.2179863147605083,0.5744108247433869,0.639844020340584,0.9866924874420816
0.21896383186705767,0.5755143541792402,0.6411960864275797,0.9871150577838598
0.21994134897360704,0.5766179624545419,0.6425451211558948,0.9875316835414477
0.2209188660801564,0.5777216443716768,0.6438911133677555,0.9879423613591617
0.22189638318670576,0.5788253946871587,0.6452340519159961,0.9883470879415553
0.22287390029325513,0.5799292081117752,0.6465739256642531,0.9887458600534199
0.2238514173998045,0.5810330793107404,0.6479107234871601,0.989138674519794
0.22482893450635386,0.5821370029038376,0.6492444342705406,0.9895255282259608
0.22580645161290322,0.5832409734655741,0.6505750469116005,0.9899064181174569
0.22678396871945258,0.5843449855253303,0.6519025503191173,0.9902813412000687
0.22776148582600195,0.5854490335675131,0.6532269334136289,0.9906502945398376
0.2287390029325513,0.5865531120317098,0.65454818512762,0.9910132752630577
0.22971652003910067,0.587657215312844,0.6558662944057093,0.9913702805562777
0.23069403714565004,0.5887613377613321,0.6571812502048319,0.9917213076662986
0.2316715542521994,0.5898654736832395,0.6584930414944233,0.9920663539001727
0.23264907135874877,0.5909696173404396,0.6598016572566007,0.9924054166252002
0.23362658846529813,0.5920737629507768,0.6611070864863425,0.992738493268927
0.23460410557184752,0.5931779046882235,0.6624093181916686,0.9930655813191415
0.23558162267839688,0.5942820366830456,0.6637083413938163,0.9933866783238671
0.23655913978494625,0.5953861530219634,0.6650041451274169,0.9937017818913608
0.2375366568914956,0.5964902477483196,0.6662967184406713,0.994010889690104
0.23851417399804498,0.5975943148622398,0.6675860503955234,0.9943139994487974
0.23949169110459434,0.5986983483208058,0.6688721300678321,0.9946111089563526
0.2404692082111437,0.5998023420382173,0.6701549465475424,0.9949022160618849
0.24144672531769307,0.6009062898859637,0.6714344889388573,0.9951873186747037
0.24242424242424243,0.6020101856929936,0.6727107463604035,0.9954664147643025
0.2434017595307918,0.6031140232458869,0.6739837079454025,0.9957395023603498
0.24437927663734116,0.6042177962890235,0.6752533628418333,0.9960065795526757
0.24535679374389052,0.6053214985247586,0.6765197002126021,0.9962676444912634
0.24633431085043989,0.6064251236135978,0.677782709235703,0.9965226953862331
0.24731182795698925,0.6075286651743687,0.6790423791043828,0.996771730507832
0.2482893450635386,0.6086321167843974,0.680298699027303,0.997014748186417
0.24926686217008798,0.6097354719796874,0.6815516582287005,0.9972517468124439
0.25024437927663734,0.6108387242550942,0.6828012459485475,0.9974827248364476
0.2512218963831867,0.6119418670645079,0.6840474514427108,0.9977076807690298
0.25219941348973607,0.6130448938210272,0.6852902639831085,0.9979266131808392
0.25317693059628543,0.6141477978971434,0.6865296728578688,0.9981395207025566
0.2541544477028348,0.6152505726249207,0.6877656673714839,0.9983464020248739
0.25513196480938416,0.6163532112961784,0.6889982368449658,0.9985472558984768
0.2561094819159335,0.6174557071626727,0.6902273706160004,0.9987420811340252
0.2570869990224829,0.61855805343628,0.6914530580390986,0.9989308766021311
0.25806451612903225,0.6196602432891837,0.6926752884857507,0.9991136412333389
0.2590420332355816,0.6207622698540556,0.6938940513445758,0.9992903740181033
0.260019550342131,0.6218641262242467,0.6951093360214721,0.9994610740067659
0.26099706744868034,0.6229658054539685,0.6963211319397662,0.9996257403095327
0.2619745845552297,0.6240673005584837,0.6975294285403612,0.9997843720964489
0.26295210166177907,0.625168604514295,0.6987342152818834,0.9999369685973761
0.26392961876832843,0.6262697102593303,0.6999354816408303,1.0
0.2649071358748778,0.6273706106931355,0.7011332171117143,1.0
0.26588465298142716,0.6284712986770645,0.7023274112072084,1.0
0.2668621700879765,0.6295717670344676,0.7035180534582898,1.0
0.2678396871945259,0.6306720085508866,0.7047051334143823,1.0
0.26881720430107525,0.6317720159742418,0.7058886406435001,1.0
0.2697947214076246,0.6328717820150325,0.7070685647323862,1.0
0.270772238514174,0.6339712993465217,0.7082448952866558,1.0
0.27174975562072334,0.6350705606049374,0.709417621930934,1.0
0.2727272727272727,0.6361695583896623,0.7105867343089964,1.0
0.27370478983382207,0.6372682852634312,0.7117522220839041,1.0
0.27468230694037143,0.6383667337525273,0.7129140749381445,1.0
0.2756598240469208,0.6394648963469765,0.7140722825737661,1.0
0.27663734115347016,0.6405627655007448,0.7152268347125136,1.0
0.2776148582600195,0.6416603336319371,0.7163777210959644,1.0
0.2785923753665689,0.6427575931229934,0.7175249314856617,1.0
0.27956989247311825,0.6438545363208867,0.7186684556632487,1.0
0.2805474095796676,0.6449511555373242,0.7198082834305999,1.0
0.281524926686217,0.6460474430489461,0.7209444046099558,1.0
0.2825024437927664,0.6471433910975196,0.7220768090440514,1.0
0.28347996089931576,0.6482389918901486,0.7232054865962486,1.0
0.2844574780058651,0.649334237599468,0.7243304271506645,1.0
0.2854349951124145,0.6504291203638443,0.7254516206123033,1.0
0.28641251221896386,0.6515236322875815,0.7265690569071812,1.0
0.2873900293255132,0.6526177654411186,0.7276827259824575,1.0
0.2883675464320626,0.6537115118612347,0.728792617806559,1.0
0.28934506353861195,0.6548048635512488,0.7298987223693091,1.0
0.2903225806451613,0.6558978124812254,0.731001029682051,1.0
0.2913000977517107,0.6569903505881745,0.7320995297777749,1.0
0.29227761485826004,0.6580824697762607,0.7331942127112414,1.0
0.2932551319648094,0.659174161917001,0.7342850685591056,1.0
0.29423264907135877,0.6602654188494719,0.7353720874200407,1.0
0.29521016617790813,0.6613562323805139,0.7364552594148595,1.0
0.2961876832844575,0.6624465942849381,0.7375345746866372,1.0
0.29716520039100686,0.6635364963057246,0.7386100234008336,1.0
0.2981427174975562,0.6646259301542369,0.7396815957454115,1.0
0.2991202346041056,0.6657148875104205,0.7407492819309586,1.0
0.30009775171065495,0.666803360023013,0.7418130721908065,1.0
0.3010752688172043,0.6678913393097461,0.7428729567811493,1.0
0.3020527859237537,0.6689788169575579,0.7439289259811624,1.0
0.30303030303030304,0.6700657845227909,0.7449809700931198,1.0
0.3040078201368524,0.6711522335314062,0.7460290794425113,1.0
0.30498533724340177,0.6722381554791895,0.7470732443781594,1.0
0.30596285434995113,0.6733235418319521,0.7481134552723345,1.0
0.3069403714565005,0.674408384025746,0.7491497025208711,1.0
0.30791788856304986,0.6754926734670655,0.7501819765432816,1.0
0.3088954056695992,0.6765764015330564,0.7512102677828725,1.0
0.3098729227761486,0.6776595595717271,0.7522345667068554,1.0
0.31085043988269795,0.6787421389021495,0.7532548638064621,1.0
0.3118279569892473,0.6798241308146736,0.754271149597057,0.9998722002132391
0.3128054740957967,0.6809055265711318,0.7552834146182483,0.9997173668320524
0.31378299120234604,0.6819863174050474,0.7562916494340004,0.9995565396848952
0.3147605083088954,0.6830664945218438,0.757295844632744,0.9993897211176831
0.31573802541544477,0.6841460490990515,0.7582959908274869,0.9992169135337542
0.31671554252199413,0.6852249722865195,0.7592920786559254,0.9990381193938062
0.3176930596285435,0.686303255206618,0.76028409878055,0.9988533412158301
0.31867057673509286,0.6873808889544528,0.7612720418887586,0.9986625815750495
0.3196480938416422,0.6884578645980697,0.7622558986929618,0.998465843103849
0.3206256109481916,0.6895341731786664,0.7632356599306914,0.9982631284917133
0.32160312805474095,0.6906098057107959,0.7642113163647091,0.9980544404851573
0.3225806451612903,0.6916847531825826,0.7651828587831112,0.99783978188766
0.3235581622678397,0.6927590065559225,0.7661502779994364,0.9976191555595931
0.32453567937438904,0.6938325567666993,0.767113564852771,0.9973925644181564
0.3255131964809384,0.6949053947249875,0.7680727102078541,0.9971600114373046
0.32649071358748777,0.6959775113152626,0.7690277049551826,0.996921499647678
0.32746823069403713,0.6970488973966116,0.7699785400111165,0.9966770321365327
0.3284457478005865,0.698119543802938,0.7709252063179799,0.9964266120476651
0.32942326490713586,0.6991894413431742,0.7718676948441675,0.9961702425813451
0.3304007820136852,0.7002585808014857,0.7728059965842454,0.9959079269942369
0.3313782991202346,0.7013269529374812,0.7737401025590547,0.9956396685993291
0.33235581622678395,0.7023945484864235,0.7746700038158119,0.9953654707658596
0.3333333333333333,0.7034613581594323,0.7755956914282125,0.9950853369192395
0.3343108504398827,0.7045273726436964,0.7765171564965296,0.9947992705409775
0.33528836754643204,0.705592582602681,0.7774343901477156,0.994507275168604
0.3362658846529814,0.706656978676334,0.778347383535502,0.9942093543955933
0.33724340175953077,0.7077205514812933,0.7792561278404998,0.9939055118712857
0.33822091886608013,0.7087832916111003,0.7801606142702959,0.9935957513008086
0.3391984359726295,0.7098451896363986,0.7810608340595555,0.993280076444999
0.34017595307917886,0.7109062361051492,0.781956778470116,0.9929584911203216
0.3411534701857282,0.711966421542831,0.7828484387910895,0.9926309991987897
0.3421309872922776,0.7130257364526548,0.7837358063389551,0.9922976046078814
0.34310850439882695,0.7140841713157638,0.7846188724576589,0.9919583113304619
0.34408602150537637,0.7151417165914463,0.7854976285187096,0.9916131234046971
0.34506353861192574,0.7161983627173365,0.7863720659212742,0.9912620449239719
0.3460410557184751,0.7172541001096268,0.7872421760922734,0.9909050800368068
0.34701857282502446,0.7183089191632698,0.7881079504864756,0.990542232946772
0.3479960899315738,0.7193628102521853,0.7889693805865947,0.9901735079124038
0.3489736070381232,0.7204157637294689,0.7898264579033794,0.9897989092471163
0.34995112414467255,0.7214677699275939,0.7906791739757105,0.989418441319117
0.3509286412512219,0.7225188191586199,0.7915275203706941,0.9890321085513193
0.3519061583577713,0.7235689017143953,0.7923714886837515,0.9886399154212532
0.35288367546432065,0.7246180078667663,0.7932110705387148,0.9882418664609777
0.35386119257087,0.7256661278677773,0.7940462575879161,0.9878379662569917
0.3548387096774194,0.7267132519498802,0.7948770415122814,0.9874282194501435
0.35581622678396874,0.7277593703261337,0.7957034140214201,0.9870126307355408
0.3567937438905181,0.7288044731904125,0.7965253668537154,0.9865912048624598
0.35777126099706746,0.7298485507176079,0.7973428917764172,0.9861639466342512
0.3587487781036168,0.7308915930638331,0.7981559805857272,0.9857308609082512
0.3597262952101662,0.7319335903666258,0.7989646251068929,0.9852919525956848
0.36070381231671556,0.7329745327451523,0.7997688171942936,0.9848472266615739
0.3616813294232649,0.7340144103004105,0.8005685487315303,0.9843966881246425
0.3626588465298143,0.7350532131154301,0.801363811631513,0.9839403420572214
0.36363636363636365,0.7360909312554805,0.8021545978365495,0.9834781935851525
0.364613880742913,0.7371275547682657,0.8029408993184303,0.9830102478876918
0.3655913978494624,0.7381630736841316,0.803722708078519,0.9825365101974127
0.36656891495601174,0.7391974780162671,0.8045000161478355,0.982056985800109
0.3675464320625611,0.7402307577609001,0.8052728155871433,0.9815716800346944
0.36852394916911047,0.741262902897508,0.8060410984870358,0.9810805982931056
0.36950146627565983,0.742293903389008,0.8068048569680204,0.9805837460202013
0.3704789833822092,0.743323749181964,0.8075640831806036,0.980081128713662
0.37145650048875856,0.7443524302067872,0.8083187693053752,0.9795727519238903
0.3724340175953079,0.7453799363779298,0.8090689075530927,0.979058621253906
0.3734115347018573,0.7464062575940894,0.809814490164765,0.9785387423592468
0.37438905180840665,0.74743138373841,0.8105555094117347,0.9780131209478652
0.375366568914956,0.748455304678673,0.8112919575957612,0.9774817627800233
0.3763440860215054,0.7494780102675032,0.8120238270491037,0.9769446736681889
0.37732160312805474,0.7504994903425619,0.8127511101346023,0.9764018594769311
0.3782991202346041,0.7515197347267499,0.8134737992457599,0.9758533261228154
0.37927663734115347,0.7525387332283986,0.8141918868068228,0.9752990795742952
0.38025415444770283,0.7535564756414714,0.8149053652728622,0.9747391258516082
0.3812316715542522,0.7545729517457603,0.8156142271298548,0.9741734710266662
0.38220918866080156,0.7555881513070797,0.816318464894761,0.9736021212229476
0.3831867057673509,0.7566020640774637,0.8170180711156058,0.9730250826153896
0.3841642228739003,0.7576146797953635,0.8177130383715586,0.9724423614302785
0.38514173998044965,0.7586259881858398,0.8184033592730092,0.9718539639451381
0.386119257086999,0.7596359789607599,0.8190890264616498,0.971259896488622
0.3870967741935484,0.7606446418189902,0.8197700326105491,0.9706601654403987
