scalar,RGB_r,RGB_g,RGB_b
0.443137254902,0.852741612361,0.878440743,0.936202051882
0.447058823529,0.859227437962,0.883416206928,0.937161581184
0.450980392157,0.865746528097,0.888385880768,0.938118261511
0.454901960784,0.87229886216,0.893349706478,0.939072339644
0.458823529412,0.878884418952,0.898307625612,0.940024063473
0.462745098039,0.885503176673,0.903259579327,0.940973681995
0.466666666667,0.892155112919,0.908205508408,0.941921445316
0.470588235294,0.898840204671,0.913145353274,0.942867604653
0.474509803922,0.905558428288,0.918079054,0.943812412324
0.478431372549,0.9123097595,0.92300655033,0.944756121759
0.482352941176,0.919094173399,0.927927781689,0.945698987487
0.486274509804,0.925911644433,0.932842687201,0.946641265145
0.490196078431,0.932762146396,0.937751205697,0.947583211471
0.494117647059,0.939645652423,0.942653275736,0.948525084302
0.498039215686,0.946562134981,0.947548835612,0.949467142575
0.501960784314,0.949186642523,0.947062123803,0.945585427505
0.505882352941,0.947498110203,0.941194781187,0.936903397308
0.509803921569,0.945814136672,0.935323070227,0.928253213046
0.513725490196,0.944134357335,0.929446996078,0.919635073087
0.517647058824,0.942458413079,0.923566562078,0.911049174448
0.521568627451,0.94078595025,0.917681769693,0.902495712805
0.525490196078,0.939116620628,0.911792618466,0.893974882491
0.529411764706,0.9374500814,0.905899105958,0.885486876502
0.533333333333,0.935785995126,0.900001227689,0.877031886501
0.537254901961,0.934124029716,0.894098977074,0.868610102827
0.541176470588,0.932463858386,0.888192345361,0.860221714494
0.545098039216,0.93080515963,0.882281321564,0.8518669092
0.549019607843,0.929147617179,0.876365892391,0.843545873335
0.552941176471,0.927490919963,0.87044604217,0.835258791986
0.556862745098,0.92583476207,0.864521752777,0.827005848944
0.560784313725,0.924178842704,0.85859300355,0.818787226711
0.564705882353,0.922522866139,0.852659771213,0.810603106514
0.56862745098,0.920866541677,0.84672202978,0.802453668304
0.572549019608,0.919209583599,0.840779750472,0.794339090777
0.576470588235,0.917551711121,0.834832901619,0.786259551374
0.580392156863,0.915892648338,0.828881448559,0.778215226298
0.58431372549,0.914232124181,0.822925353535,0.770206290522
0.588235294118,0.912569872362,0.816964575587,0.762232917803
0.592156862745,0.910905631324,0.810999070437,0.754295280692
0.596078431373,0.909239144186,0.805028790368,0.746393550552
0.6,0.907570158691,0.799053684101,0.738527897564
0.603921568627,0.905898427149,0.793073696664,0.73069849075
0.607843137255,0.904223706385,0.787088769251,0.722905497982
0.611764705882,0.90254575768,0.781098839079,0.715149086002
0.61568627451,0.900864346717,0.77510383924,0.707429420438
0.619607843137,0.899179243521,0.769103698533,0.699746665818
0.623529411765,0.897490222406,0.763098341306,0.692100985594
0.627450980392,0.895797061909,0.757087687272,0.684492542159
0.63137254902,0.894099544741,0.75107165133,0.676921496865
0.635294117647,0.892397457723,0.745050143366,0.669388010047
0.639215686275,0.890690591725,0.739023068049,0.661892241044
0.643137254902,0.888978741612,0.732990324615,0.654434348223
0.647058823529,0.887261706181,0.72695180664,0.647014489
0.650980392157,0.885539288104,0.720907401799,0.639632819869
0.654901960784,0.883811293863,0.714856991613,0.632289496423
0.658823529412,0.882077533698,0.70880045118,0.624984673389
0.662745098039,0.880337821538,0.702737648897,0.617718504646
0.666666666667,0.878591974951,0.696668446156,0.610491143264
0.670588235294,0.876839815075,0.690592697034,0.603302741529
0.674509803922,0.875081166565,0.684510247954,0.596153450976
0.678431372549,0.873315857529,0.678420937336,0.589043422422
0.682352941176,0.871543719472,0.672324595221,0.581972806003
0.686274509804,0.869764587234,0.666221042873,0.574941751206
0.690196078431,0.867978298932,0.660110092362,0.567950406908
0.694117647059,0.8661846959,0.653991546113,0.560998921415
0.698039215686,0.864383622631,0.647865196434,0.554087442503
0.701960784314,0.862574926722,0.641730825015,0.547216117455
0.705882352941,0.860758458809,0.635588202384,0.540385093111
0.709803921569,0.858934072514,0.629437087346,0.533594515909
0.713725490196,0.857101624389,0.623277226367,0.526844531929
0.717647058824,0.855260973853,0.61710835293,0.520135286948
0.721568627451,0.853411983141,0.610930186845,0.513466926485
0.725490196078,0.851554517246,0.604742433505,0.506839595853
0.729411764706,0.849688443862,0.598544783105,0.500253440215
0.733333333333,0.84781363333,0.592336909792,0.49370860464
0.737254901961,0.845929958583,0.586118470763,0.487205234156
0.741176470588,0.844037295091,0.579889105297,0.480743473816
0.745098039216,0.842135520808,0.573648433719,0.474323468754
0.749019607843,0.840224516118,0.567396056281,0.467945364254
0.752941176471,0.838304163781,0.561131551963,0.461609305812
0.756862745098,0.836374348884,0.554854477189,0.455315439206
0.760784313725,0.834434958785,0.548564364431,0.449063910567
0.764705882353,0.832485883066,0.542260720717,0.442854866451
0.76862745098,0.83052701348,0.53594302601,0.436688453917
0.772549019608,0.828558243899,0.529610731463,0.430564820599
0.776470588235,0.82657947027,0.523263257524,0.424484114792
0.780392156863,0.824590590561,0.516899991891,0.418446485532
0.78431372549,0.822591504715,0.510520287285,0.412452082682
0.788235294118,0.820582114602,0.504123459034,0.406501057018
0.792156862745,0.818562323973,0.497708782446,0.400593560323
0.796078431373,0.816532038411,0.491275489943,0.394729745475
0.8,0.814491165289,0.484822767935,0.38890976655
0.803921568627,0.812439613722,0.478349753404,0.383133778911
0.807843137255,0.810377294522,0.47185553016,0.377401939315
0.811764705882,0.808304120157,0.465339124741,0.371714406016
0.81568627451,0.806220004707,0.458799501903,0.366071338868
0.819607843137,0.80412486382,0.452235559659,0.360472899435
0.823529411765,0.802018614671,0.445646123805,0.354919251104
0.827450980392,0.799901175922,0.439029941874,0.349410559192
0.83137254902,0.79777246768,0.432385676439,0.343946991069
0.835294117647,0.795632411457,0.425711897677,0.338528716269
0.839215686275,0.793480930134,0.419007075103,0.333155906613
0.843137254902,0.791317947918,0.412269568348,0.327828736327
0.847058823529,0.789143390307,0.405497616856,0.322547382171
0.850980392157,0.786957184053,0.398689328323,0.317312023553
0.854901960784,0.784759257126,0.391842665718,0.312122842662
0.858823529412,0.782549538674,0.384955432638,0.306980024591
0.862745098039,0.780327958995,0.378025256759,0.30188375746
0.866666666667,0.778094449497,0.371049571057,0.296834232546
0.870588235294,0.775848942667,0.364025592424,0.291831644402
0.874509803922,0.773591372038,0.356950297255,0.286876190988
0.878431372549,0.771321672155,0.349820393429,0.281968073786
0.882352941176,0.769039778546,0.342632288056,0.277107497919
0.886274509804,0.76674562769,0.335382050172,0.272294672272
0.890196078431,0.764439156986,0.328065367391,0.267529809599
0.894117647059,0.762120304723,0.32067749529,0.262813126626
0.898039215686,0.759789010055,0.313213197997,0.258144844157
0.901960784314,0.757445212969,0.30566667806,0.253525187161
0.905882352941,0.755088854259,0.298031493152,0.248954384853
0.909803921569,0.7527198755,0.290300456496,0.244432670772
0.913725490196,0.750338219021,0.282465516991,0.239960282834
0.917647058824,0.747943827879,0.274517613783,0.235537463383
0.921568627451,0.745536645837,0.266446498353,0.231164459217
0.925490196078,0.743116617338,0.258240514893,0.226841521603
0.929411764706,0.740683687482,0.249886326454,0.222568906267
0.933333333333,0.738237802003,0.241368569727,0.218346873361
0.937254901961,0.735778907249,0.232669414505,0.214175687406
0.941176470588,0.733306950161,0.223767993876,0.210055617211
0.945098039216,0.730821878248,0.214639655945,0.205986935747
0.949019607843,0.728323639574,0.205254964256,0.20196992
0.952941176471,0.725812182734,0.195578336319,0.198004850779
0.956862745098,0.723287456836,0.185566147457,0.194092012477
0.960784313725,0.720749411488,0.175164020913,0.190231692796
0.964705882353,0.718197996774,0.16430283587,0.186424182408
0.96862745098,0.715633163244,0.152892630846,0.182669774573
0.972549019608,0.713054861894,0.140812876855,0.178968764686
0.976470588235,0.710463044156,0.127896095137,0.175321449764
0.980392156863,0.707857661878,0.113898294182,0.171728127864
0.98431372549,0.705238667315,0.0984405194619,0.168189097423
0.988235294118,0.702606013115,0.0808775703602,0.164704656512
0.992156862745,0.699959652307,0.0599401118368,0.161275102019
0.996078431373,0.69729953829,0.0327020611916,0.157900728721
1.0,0.694625624821,0.00296461045768,0.154581828278
