scalar,RGB_r,RGB_g,RGB_b
0.0,0.002810890943265357,0.00023971464598377526,0.013984975564512404
0.007874015748031496,0.0055502294859264,0.0018868481887758784,0.02448621161964953
0.015748031496062992,0.009501142161680248,0.004142840263807118,0.038994809076714515
0.023622047244094488,0.01467057352041512,0.006919583597914379,0.05569988403952463
0.031496062992125984,0.021135282687487995,0.010119937814458165,0.07253866730014291
0.03937007874015748,0.029014482723440017,0.013638907889836923,0.08957152869654772
0.047244094488188976,0.03848116481027065,0.017356579872717586,0.10684979559694863
0.05511811023622047,0.04901029875460209,0.021143334315201486,0.12445383997656845
0.06299212598425197,0.059743507400624306,0.024878538241088287,0.14234303525598355
0.07086614173228346,0.07077381612241998,0.028377146781707798,0.16060405139180595
0.07874015748031496,0.08211893690840427,0.031511690839895974,0.17914690349348825
0.08661417322834646,0.09382400436627442,0.03409006797579538,0.1980138696753947
0.09448818897637795,0.10597822182988276,0.03591882388370276,0.21710674291312626
0.10236220472440945,0.11856414988211422,0.03685337456197899,0.23633132475492985
0.11023622047244094,0.1315868842951341,0.036745883793356006,0.2555517536448111
0.11811023622047244,0.1450118418116298,0.035535491604939774,0.2745771464802007
0.12598425196850394,0.15877032494011895,0.03325940663385462,0.2931582587015166
